GCF_018709665.1	ethnicity	Caucasian
GCF_018709665.1	host_age	59
GCF_018709665.1	host_diet	Omnivore
GCF_018709665.1	host_sex	female
GCF_018709665.1	host_subject_id	CSUN-59
GCF_018709675.1	strain	CSUN-50 AmII
GCF_018709675.1	collection_date	2019-03-14
GCF_018709675.1	env_broad_scale	Homo sapiens
GCF_018709675.1	env_local_scale	large intestine
GCF_018709675.1	env_medium	feces
GCF_018709675.1	geo_loc_name	USA:California, Northridge
GCF_018709675.1	host	Homo sapiens
GCF_018709675.1	isol_growth_condt	31757822
GCF_018709675.1	lat_lon	34.241105 N 118.527710 W
GCF_018709675.1	num_replicons	1
GCF_018709675.1	ref_biomaterial	in prep
GCF_018709675.1	ethnicity	Hispanic
GCF_018709675.1	host_age	23
GCF_018709675.1	host_diet	Omnivore
GCF_018709675.1	host_sex	female
GCF_018709675.1	host_subject_id	CSUN-50
GCF_018709685.1	strain	CSUN-56 AmIII
GCF_018709685.1	collection_date	2019-07-01
GCF_018709685.1	env_broad_scale	Homo sapiens
GCF_018709685.1	env_local_scale	large intestine
GCF_018709685.1	env_medium	feces
GCF_018709685.1	geo_loc_name	USA:California, Northridge
GCF_018709685.1	host	Homo sapiens
GCF_018709685.1	isol_growth_condt	31757822
GCF_018709685.1	lat_lon	34.241105 N 118.527710 W
GCF_018709685.1	num_replicons	1
GCF_018709685.1	ref_biomaterial	in prep
GCF_018709685.1	ethnicity	Caucasian
GCF_018709685.1	host_age	21
GCF_018709685.1	host_diet	Omnivore
GCF_018709685.1	host_sex	female
GCF_018709685.1	host_subject_id	CSUN-56
GCF_018709725.1	strain	CSUN-37 AmIV
GCF_018709725.1	collection_date	2018-09-12
GCF_018709725.1	env_broad_scale	Homo sapiens
GCF_018709725.1	env_local_scale	large intestine
GCF_018709725.1	env_medium	feces
GCF_018709725.1	geo_loc_name	USA:California, Northridge
GCF_018709725.1	host	Homo sapiens
GCF_018709725.1	isol_growth_condt	31757822
GCF_018709725.1	lat_lon	34.241105 N 118.527710 W
GCF_018709725.1	num_replicons	1
GCF_018709725.1	ref_biomaterial	in prep
GCF_018709725.1	ethnicity	Unknown
GCF_018709725.1	host_age	Unknown
GCF_018709725.1	host_diet	Omnivore
GCF_018709725.1	host_sex	male
GCF_018709725.1	host_subject_id	CSUN-37
GCF_018709735.1	strain	CSUN-58 AmII
GCF_018709735.1	collection_date	2019-08-07
GCF_018709735.1	env_broad_scale	Homo sapiens
GCF_018709735.1	env_local_scale	large intestine
GCF_018709735.1	env_medium	feces
GCF_018709735.1	geo_loc_name	USA:California, Northridge
GCF_018709735.1	host	Homo sapiens
GCF_018709735.1	isol_growth_condt	31757822
GCF_018709735.1	lat_lon	34.241105 N 118.527710 W
GCF_018709735.1	num_replicons	1
GCF_018709735.1	ref_biomaterial	in prep
GCF_018709735.1	ethnicity	Hispanic
GCF_018709735.1	host_age	33
GCF_018709735.1	host_diet	Omnivore
GCF_018709735.1	host_sex	female
GCF_018709735.1	host_subject_id	CSUN-58
GCF_018709765.1	strain	CSUN-34 AmII
GCF_018709765.1	collection_date	2018-08-07
GCF_018709765.1	env_broad_scale	Homo sapiens
GCF_018709765.1	env_local_scale	large intestine
GCF_018709765.1	env_medium	feces
GCF_018709765.1	geo_loc_name	USA:California, Northridge
GCF_018709765.1	host	Homo sapiens
GCF_018709765.1	isol_growth_condt	31757822
GCF_018709765.1	lat_lon	34.241105 N 118.527710 W
GCF_018709765.1	num_replicons	1
GCF_018709765.1	ref_biomaterial	in prep
GCF_018709765.1	ethnicity	Hispanic
GCF_018709765.1	host_age	22
GCF_018709765.1	host_diet	Omnivore
GCF_018709765.1	host_sex	male
GCF_018709765.1	host_subject_id	CSUN-34
GCF_018709785.1	strain	CSUN-33 AmI
GCF_018709785.1	collection_date	2018-07-17
GCF_018709785.1	env_broad_scale	Homo sapiens
GCF_018709785.1	env_local_scale	large intestine
GCF_018709785.1	env_medium	feces
GCF_018709785.1	geo_loc_name	USA:California, Northridge
GCF_018709785.1	host	Homo sapiens
GCF_018709785.1	isol_growth_condt	31757822
GCF_018709785.1	lat_lon	34.241105 N 118.527710 W
GCF_018709785.1	num_replicons	1
GCF_018709785.1	ref_biomaterial	in prep
GCF_018709785.1	ethnicity	Hispanic
GCF_018709785.1	host_age	22
GCF_018709785.1	host_diet	Vegetarian
GCF_018709785.1	host_sex	male
GCF_018709785.1	host_subject_id	CSUN-33
GCF_018709805.1	strain	CSUN-17 AmII
GCF_018709805.1	collection_date	2017-08-31
GCF_018709805.1	env_broad_scale	Homo sapiens
GCF_018709805.1	env_local_scale	large intestine
GCF_018709805.1	env_medium	feces
GCF_018709805.1	geo_loc_name	USA:California, Northridge
GCF_018709805.1	host	Homo sapiens
GCF_018709805.1	isol_growth_condt	31757822
GCF_018709805.1	lat_lon	34.241105 N 118.527710 W
GCF_018709805.1	num_replicons	1
GCF_018709805.1	ref_biomaterial	in prep
GCF_018709805.1	ethnicity	Hispanic
GCF_018709805.1	host_age	32
GCF_018709805.1	host_diet	Omnivore
GCF_018709805.1	host_sex	male
GCF_018709805.1	host_subject_id	CSUN-17
GCF_018709815.1	strain	CSUN-12 AmI
GCF_018709815.1	collection_date	2017-06-28
GCF_018709815.1	env_broad_scale	Homo sapiens
GCF_018709815.1	env_local_scale	large intestine
GCF_018709815.1	env_medium	feces
GCF_018709815.1	geo_loc_name	USA:California, Northridge
GCF_018709815.1	host	Homo sapiens
GCF_018709815.1	isol_growth_condt	31757822
GCF_018709815.1	lat_lon	34.241105 N 118.527710 W
GCF_018709815.1	num_replicons	1
GCF_018709815.1	ref_biomaterial	in prep
GCF_018709815.1	ethnicity	Hispanic
GCF_018709815.1	host_age	22
GCF_018709815.1	host_diet	Omnivore
GCF_018709815.1	host_sex	male
GCF_018709815.1	host_subject_id	CSUN-12
GCF_018709825.1	strain	CSUN-19 AmIV
GCF_018709825.1	collection_date	2017-09-05
GCF_018709825.1	env_broad_scale	Homo sapiens
GCF_018709825.1	env_local_scale	large intestine
GCF_018709825.1	env_medium	feces
GCF_018709825.1	geo_loc_name	USA:California, Northridge
GCF_018709825.1	host	Homo sapiens
GCF_018709825.1	isol_growth_condt	31757822
GCF_018709825.1	lat_lon	34.241105 N 118.527710 W
GCF_018709825.1	num_replicons	1
GCF_018709825.1	ref_biomaterial	in prep
GCF_018709825.1	ethnicity	Caucasian
GCF_018709825.1	host_age	65
GCF_018709825.1	host_diet	Omnivore
GCF_018709825.1	host_sex	male
GCF_018709825.1	host_subject_id	CSUN-19
GCF_018709865.1	strain	CSUN-7 AmI
GCF_018709865.1	collection_date	2017-02-24
GCF_018709865.1	env_broad_scale	Homo sapiens
GCF_018709865.1	env_local_scale	large intestine
GCF_018709865.1	env_medium	feces
GCF_018709865.1	geo_loc_name	USA:California, Northridge
GCF_018709865.1	host	Homo sapiens
GCF_018709865.1	isol_growth_condt	31757822
GCF_018709865.1	lat_lon	34.241105 N 118.527710 W
GCF_018709865.1	num_replicons	1
GCF_018709865.1	ref_biomaterial	in prep
GCF_018709865.1	ethnicity	Caucasian
GCF_018709865.1	host_age	63
GCF_018709865.1	host_diet	Omnivore
GCF_018709865.1	host_sex	male
GCF_018709865.1	host_subject_id	CSUN-7
GCF_018779675.1	strain	Akk2650
GCF_018779675.1	isolation_source	feces
GCF_018779675.1	collection_date	2016-12/2019-07
GCF_018779675.1	env_broad_scale	Human feces
GCF_018779675.1	env_local_scale	NA
GCF_018779675.1	env_medium	NA
GCF_018779675.1	geo_loc_name	USA:Durham, North Carolina
GCF_018779675.1	host	Homo sapiens
GCF_018779675.1	isol_growth_condt	NA
GCF_018779675.1	lat_lon	NA
GCF_018779675.1	num_replicons	1
GCF_018779675.1	ref_biomaterial	NA
GCF_018779705.1	strain	Akk1826d
GCF_018779705.1	isolation_source	feces
GCF_018779705.1	collection_date	2016-12/2019-07
GCF_018779705.1	env_broad_scale	Human feces
GCF_018779705.1	env_local_scale	NA
GCF_018779705.1	env_medium	NA
GCF_018779705.1	geo_loc_name	USA:Durham, North Carolina
GCF_018779705.1	host	Homo sapiens
GCF_018779705.1	isol_growth_condt	NA
GCF_018779705.1	lat_lon	NA
GCF_018779705.1	num_replicons	1
GCF_018779705.1	ref_biomaterial	NA
GCF_018779715.1	strain	Akk18645
GCF_018779715.1	isolation_source	feces
GCF_018779715.1	collection_date	2016-12/2019-07
GCF_018779715.1	env_broad_scale	Human feces
GCF_018779715.1	env_local_scale	NA
GCF_018779715.1	env_medium	NA
GCF_018779715.1	geo_loc_name	USA:Durham, North Carolina
GCF_018779715.1	host	Homo sapiens
GCF_018779715.1	isol_growth_condt	NA
GCF_018779715.1	lat_lon	NA
GCF_018779715.1	num_replicons	1
GCF_018779715.1	ref_biomaterial	NA
GCF_018779745.1	strain	Akk14115
GCF_018779745.1	isolation_source	feces
GCF_018779745.1	collection_date	2016-12/2019-07
GCF_018779745.1	env_broad_scale	Human feces
GCF_018779745.1	env_local_scale	NA
GCF_018779745.1	env_medium	NA
GCF_018779745.1	geo_loc_name	USA:Durham, North Carolina
GCF_018779745.1	host	Homo sapiens
GCF_018779745.1	isol_growth_condt	NA
GCF_018779745.1	lat_lon	NA
GCF_018779745.1	num_replicons	1
GCF_018779745.1	ref_biomaterial	NA
GCF_018779765.1	strain	Akk1683
GCF_018779765.1	isolation_source	feces
GCF_018779765.1	collection_date	2016-12/2019-07
GCF_018779765.1	env_broad_scale	Human feces
GCF_018779765.1	env_local_scale	NA
GCF_018779765.1	env_medium	NA
GCF_018779765.1	geo_loc_name	USA:Durham, North Carolina
GCF_018779765.1	host	Homo sapiens
GCF_018779765.1	isol_growth_condt	NA
GCF_018779765.1	lat_lon	NA
GCF_018779765.1	num_replicons	1
GCF_018779765.1	ref_biomaterial	NA
GCF_018847015.1	strain	Akk2750
GCF_018847015.1	collection_date	2016-12/2019-07
GCF_018847015.1	env_broad_scale	Human feces
GCF_018847015.1	env_local_scale	NA
GCF_018847015.1	env_medium	NA
GCF_018847015.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847015.1	host	Homo sapiens
GCF_018847015.1	isol_growth_condt	NA
GCF_018847015.1	lat_lon	NA
GCF_018847015.1	num_replicons	1
GCF_018847015.1	ref_biomaterial	NA
GCF_018847055.1	strain	Akk2670
GCF_018847055.1	collection_date	2016-12/2019-07
GCF_018847055.1	env_broad_scale	Human feces
GCF_018847055.1	env_local_scale	NA
GCF_018847055.1	env_medium	NA
GCF_018847055.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847055.1	host	Homo sapiens
GCF_018847055.1	isol_growth_condt	NA
GCF_018847055.1	lat_lon	NA
GCF_018847055.1	num_replicons	1
GCF_018847055.1	ref_biomaterial	NA
GCF_018847115.1	strain	Akk2090
GCF_018847115.1	collection_date	2016-12/2019-07
GCF_018847115.1	env_broad_scale	Human feces
GCF_018847115.1	env_local_scale	NA
GCF_018847115.1	env_medium	NA
GCF_018847115.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847115.1	host	Homo sapiens
GCF_018847115.1	isol_growth_condt	NA
GCF_018847115.1	lat_lon	NA
GCF_018847115.1	num_replicons	1
GCF_018847115.1	ref_biomaterial	NA
GCF_018847155.1	strain	Akk2030
GCF_018847155.1	collection_date	2016-12/2019-07
GCF_018847155.1	env_broad_scale	Human feces
GCF_018847155.1	env_local_scale	NA
GCF_018847155.1	env_medium	NA
GCF_018847155.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847155.1	host	Homo sapiens
GCF_018847155.1	isol_growth_condt	NA
GCF_018847155.1	lat_lon	NA
GCF_018847155.1	num_replicons	1
GCF_018847155.1	ref_biomaterial	NA
GCF_018847175.1	strain	Akk1990
GCF_018847175.1	collection_date	2016-12/2019-07
GCF_018847175.1	env_broad_scale	Human feces
GCF_018847175.1	env_local_scale	NA
GCF_018847175.1	env_medium	NA
GCF_018847175.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847175.1	host	Homo sapiens
GCF_018847175.1	isol_growth_condt	NA
GCF_018847175.1	lat_lon	NA
GCF_018847175.1	num_replicons	1
GCF_018847175.1	ref_biomaterial	NA
GCF_018847215.1	strain	Akk1756
GCF_018847215.1	collection_date	2016-12/2019-07
GCF_018847215.1	env_broad_scale	Human feces
GCF_018847215.1	env_local_scale	NA
GCF_018847215.1	env_medium	NA
GCF_018847215.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847215.1	host	Homo sapiens
GCF_018847215.1	isol_growth_condt	NA
GCF_018847215.1	lat_lon	NA
GCF_018847215.1	num_replicons	1
GCF_018847215.1	ref_biomaterial	NA
GCF_018847235.1	strain	Akk1713
GCF_018847235.1	collection_date	2016-12/2019-07
GCF_018847235.1	env_broad_scale	Human feces
GCF_018847235.1	env_local_scale	NA
GCF_018847235.1	env_medium	NA
GCF_018847235.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847235.1	host	Homo sapiens
GCF_018847235.1	isol_growth_condt	NA
GCF_018847235.1	lat_lon	NA
GCF_018847235.1	num_replicons	1
GCF_018847235.1	ref_biomaterial	NA
GCF_018847255.1	strain	Akk1616
GCF_018847255.1	collection_date	2016-12/2019-07
GCF_018847255.1	env_broad_scale	Human feces
GCF_018847255.1	env_local_scale	NA
GCF_018847255.1	env_medium	NA
GCF_018847255.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847255.1	host	Homo sapiens
GCF_018847255.1	isol_growth_condt	NA
GCF_018847255.1	lat_lon	NA
GCF_018847255.1	num_replicons	1
GCF_018847255.1	ref_biomaterial	NA
GCF_018847275.1	strain	Akk16145
GCF_018847275.1	collection_date	2016-12/2019-07
GCF_018847275.1	env_broad_scale	Human feces
GCF_018847275.1	env_local_scale	NA
GCF_018847275.1	env_medium	NA
GCF_018847275.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847275.1	host	Homo sapiens
GCF_018847275.1	isol_growth_condt	NA
GCF_018847275.1	lat_lon	NA
GCF_018847275.1	num_replicons	1
GCF_018847275.1	ref_biomaterial	NA
GCF_018847295.1	strain	Akk1613
GCF_018847295.1	collection_date	2016-12/2019-07
GCF_018847295.1	env_broad_scale	Human feces
GCF_018847295.1	env_local_scale	NA
GCF_018847295.1	env_medium	NA
GCF_018847295.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847295.1	host	Homo sapiens
GCF_018847295.1	isol_growth_condt	NA
GCF_018847295.1	lat_lon	NA
GCF_018847295.1	num_replicons	1
GCF_018847295.1	ref_biomaterial	NA
GCF_018847315.1	strain	Akk16115
GCF_018847315.1	collection_date	2016-12/2019-07
GCF_018847315.1	env_broad_scale	Human feces
GCF_018847315.1	env_local_scale	NA
GCF_018847315.1	env_medium	NA
GCF_018847315.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847315.1	host	Homo sapiens
GCF_018847315.1	isol_growth_condt	NA
GCF_018847315.1	lat_lon	NA
GCF_018847315.1	num_replicons	1
GCF_018847315.1	ref_biomaterial	NA
GCF_018847335.1	strain	Akk1610
GCF_018847335.1	collection_date	2016-12/2019-07
GCF_018847335.1	env_broad_scale	Human feces
GCF_018847335.1	env_local_scale	NA
GCF_018847335.1	env_medium	NA
GCF_018847335.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847335.1	host	Homo sapiens
GCF_018847335.1	isol_growth_condt	NA
GCF_018847335.1	lat_lon	NA
GCF_018847335.1	num_replicons	1
GCF_018847335.1	ref_biomaterial	NA
GCF_018847355.1	strain	Akk1576
GCF_018847355.1	collection_date	2016-12/2019-07
GCF_018847355.1	env_broad_scale	Human feces
GCF_018847355.1	env_local_scale	NA
GCF_018847355.1	env_medium	NA
GCF_018847355.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847355.1	host	Homo sapiens
GCF_018847355.1	isol_growth_condt	NA
GCF_018847355.1	lat_lon	NA
GCF_018847355.1	num_replicons	1
GCF_018847355.1	ref_biomaterial	NA
GCF_018847395.1	strain	Akk1570
GCF_018847395.1	collection_date	2016-12/2019-07
GCF_018847395.1	env_broad_scale	Human feces
GCF_018847395.1	env_local_scale	NA
GCF_018847395.1	env_medium	NA
GCF_018847395.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847395.1	host	Homo sapiens
GCF_018847395.1	isol_growth_condt	NA
GCF_018847395.1	lat_lon	NA
GCF_018847395.1	num_replicons	1
GCF_018847395.1	ref_biomaterial	NA
GCF_018847435.1	strain	Akk14745b
GCF_018847435.1	collection_date	2016-12/2019-07
GCF_018847435.1	env_broad_scale	Human feces
GCF_018847435.1	env_local_scale	NA
GCF_018847435.1	env_medium	NA
GCF_018847435.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847435.1	host	Homo sapiens
GCF_018847435.1	isol_growth_condt	NA
GCF_018847435.1	lat_lon	NA
GCF_018847435.1	num_replicons	1
GCF_018847435.1	ref_biomaterial	NA
GCF_018847455.1	strain	Akk14745a
GCF_018847455.1	collection_date	2016-12/2019-07
GCF_018847455.1	env_broad_scale	Human feces
GCF_018847455.1	env_local_scale	NA
GCF_018847455.1	env_medium	NA
GCF_018847455.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847455.1	host	Homo sapiens
GCF_018847455.1	isol_growth_condt	NA
GCF_018847455.1	lat_lon	NA
GCF_018847455.1	num_replicons	1
GCF_018847455.1	ref_biomaterial	NA
GCF_018847475.1	strain	Akk1376
GCF_018847475.1	collection_date	2016-12/2019-07
GCF_018847475.1	env_broad_scale	Human feces
GCF_018847475.1	env_local_scale	NA
GCF_018847475.1	env_medium	NA
GCF_018847475.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847475.1	host	Homo sapiens
GCF_018847475.1	isol_growth_condt	NA
GCF_018847475.1	lat_lon	NA
GCF_018847475.1	num_replicons	1
GCF_018847475.1	ref_biomaterial	NA
GCF_018847495.1	strain	Akk1370
GCF_018847495.1	collection_date	2016-12/2019-07
GCF_018847495.1	env_broad_scale	Human feces
GCF_018847495.1	env_local_scale	NA
GCF_018847495.1	env_medium	NA
GCF_018847495.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847495.1	host	Homo sapiens
GCF_018847495.1	isol_growth_condt	NA
GCF_018847495.1	lat_lon	NA
GCF_018847495.1	num_replicons	1
GCF_018847495.1	ref_biomaterial	NA
GCF_018847515.1	strain	Akk13715
GCF_018847515.1	collection_date	2016-12/2019-07
GCF_018847515.1	env_broad_scale	Human feces
GCF_018847515.1	env_local_scale	NA
GCF_018847515.1	env_medium	NA
GCF_018847515.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847515.1	host	Homo sapiens
GCF_018847515.1	isol_growth_condt	NA
GCF_018847515.1	lat_lon	NA
GCF_018847515.1	num_replicons	1
GCF_018847515.1	ref_biomaterial	NA
GCF_018847535.1	strain	Akk0880
GCF_018847535.1	collection_date	2016-12/2019-07
GCF_018847535.1	env_broad_scale	Human feces
GCF_018847535.1	env_local_scale	NA
GCF_018847535.1	env_medium	NA
GCF_018847535.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847535.1	host	Homo sapiens
GCF_018847535.1	isol_growth_condt	NA
GCF_018847535.1	lat_lon	NA
GCF_018847535.1	num_replicons	1
GCF_018847535.1	ref_biomaterial	NA
GCF_018847575.1	strain	Akk0500a
GCF_018847575.1	collection_date	2016-12/2019-07
GCF_018847575.1	env_broad_scale	Human feces
GCF_018847575.1	env_local_scale	NA
GCF_018847575.1	env_medium	NA
GCF_018847575.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847575.1	host	Homo sapiens
GCF_018847575.1	isol_growth_condt	NA
GCF_018847575.1	lat_lon	NA
GCF_018847575.1	num_replicons	1
GCF_018847575.1	ref_biomaterial	NA
GCF_018847595.1	strain	Akk0500b
GCF_018847595.1	collection_date	2016-12/2019-07
GCF_018847595.1	env_broad_scale	Human feces
GCF_018847595.1	env_local_scale	NA
GCF_018847595.1	env_medium	NA
GCF_018847595.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847595.1	host	Homo sapiens
GCF_018847595.1	isol_growth_condt	NA
GCF_018847595.1	lat_lon	NA
GCF_018847595.1	num_replicons	1
GCF_018847595.1	ref_biomaterial	NA
GCF_018847795.1	strain	Akk0200
GCF_018847795.1	collection_date	2016-12/2019-07
GCF_018847795.1	env_broad_scale	Human feces
GCF_018847795.1	env_local_scale	NA
GCF_018847795.1	env_medium	NA
GCF_018847795.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847795.1	host	Homo sapiens
GCF_018847795.1	isol_growth_condt	NA
GCF_018847795.1	lat_lon	NA
GCF_018847795.1	num_replicons	1
GCF_018847795.1	ref_biomaterial	NA
GCF_018847935.1	strain	Akk0096
GCF_018847935.1	collection_date	2016-12/2019-07
GCF_018847935.1	env_broad_scale	Human feces
GCF_018847935.1	env_local_scale	NA
GCF_018847935.1	env_medium	NA
GCF_018847935.1	geo_loc_name	USA:Durham, North Carolina
GCF_018847935.1	host	Homo sapiens
GCF_018847935.1	isol_growth_condt	NA
GCF_018847935.1	lat_lon	NA
GCF_018847935.1	num_replicons	1
GCF_018847935.1	ref_biomaterial	NA
GCF_019132835.1	seq_id	210215-DFI.5.32
GCF_019132835.1	strain	DFI.5.32
GCF_019132835.1	host	Homo sapiens
GCF_019132835.1	isolation_source	fecal sample
GCF_019132835.1	collection_date	NA
GCF_019132835.1	geo_loc_name	USA:Chicago
GCF_019132835.1	sample_type	cell culture
GCF_019132835.1	altitute	NA
GCF_019132835.1	biomaterial_provider	NA
GCF_019132835.1	collected_by	NA
GCF_019132835.1	culture_collection	NA
GCF_019132835.1	depth	NA
GCF_019132835.1	env_broad_scale	not applicable
GCF_019132835.1	env_local_scale	not applicable
GCF_019132835.1	num_replicons	not applicable
GCF_019132835.1	env_medium	not applicable
GCF_019132835.1	isol_growth_condt	not applicable
GCF_019132835.1	ref_biomaterial	not applicable
GCF_019132835.1	genotype	NA
GCF_019132835.1	host_tissue_sampled	NA
GCF_019132835.1	identified_by	NA
GCF_019132835.1	lab_host	NA
GCF_019132835.1	lat_lon	NA
GCF_019132835.1	mating_type	NA
GCF_019132835.1	passage_history	NA
GCF_019132835.1	samp_size	NA
GCF_019132835.1	serotype	NA
GCF_019132835.1	serovar	NA
GCF_019132835.1	specimen_voucher	NA
GCF_019132835.1	temp	NA
GCF_022133405.1	seq_id	211117-DFI.9.24
GCF_022133405.1	host	Homo sapiens
GCF_022133405.1	isolation_source	human fecal sample
GCF_022133405.1	collection_date	NA
GCF_022133405.1	geo_loc_name	USA:Chicago
GCF_022133405.1	sample_type	cell culture
GCF_022133405.1	strain	DFI.9.24
GCF_022135785.1	seq_id	211108-DFI.6.69
GCF_022135785.1	host	Homo sapiens
GCF_022135785.1	isolation_source	human fecal sample
GCF_022135785.1	collection_date	NA
GCF_022135785.1	geo_loc_name	USA:Chicago
GCF_022135785.1	sample_type	cell culture
GCF_022135785.1	strain	DFI.6.69
GCF_022835435.1	sample_name	130-02E
GCF_022835435.1	collection_date	2018-11-01
GCF_022835435.1	env_broad_scale	missing
GCF_022835435.1	env_local_scale	missing
GCF_022835435.1	env_medium	feces
GCF_022835435.1	geo_loc_name	Japan
GCF_022835435.1	host	Homo sapiens
GCF_022835435.1	isol_growth_condt	missing
GCF_022835435.1	lat_lon	missing
GCF_022835435.1	locus_tag_prefix	CE91St26
GCF_022835435.1	num_replicons	missing
GCF_022835435.1	project_name	Isolate bacteria and archaea from a Japanese centenarian
GCF_022835435.1	ref_biomaterial	missing
GCF_022835435.1	rel_to_oxygen	anaerobe
GCF_022835435.1	strain	CE91-St26
GCF_022835455.1	sample_name	130-02F
GCF_022835455.1	collection_date	2018-11-01
GCF_022835455.1	env_broad_scale	missing
GCF_022835455.1	env_local_scale	missing
GCF_022835455.1	env_medium	feces
GCF_022835455.1	geo_loc_name	Japan
GCF_022835455.1	host	Homo sapiens
GCF_022835455.1	isol_growth_condt	missing
GCF_022835455.1	lat_lon	missing
GCF_022835455.1	locus_tag_prefix	CE91St27
GCF_022835455.1	num_replicons	missing
GCF_022835455.1	project_name	Isolate bacteria and archaea from a Japanese centenarian
GCF_022835455.1	ref_biomaterial	missing
GCF_022835455.1	rel_to_oxygen	anaerobe
GCF_022835455.1	strain	CE91-St27
GCF_023516625.1	strain	Marseille-Q2586
GCF_023516625.1	collection_date	2020-01-31
GCF_023516625.1	env_broad_scale	ENVO:01001033
GCF_023516625.1	env_local_scale	ENVO:00002003
GCF_023516625.1	env_medium	ENVO:00002173
GCF_023516625.1	geo_loc_name	France: Marseille
GCF_023516625.1	host	Homo sapiens
GCF_023516625.1	isol_growth_condt	ENVO:01001825
GCF_023516625.1	lat_lon	43.28 N 5.4 E
GCF_023516625.1	num_replicons	1
GCF_023516625.1	ref_biomaterial	PMID: 15388697
GCF_023516655.1	strain	Marseille-P9642
GCF_023516655.1	collection_date	2019-03-11
GCF_023516655.1	env_broad_scale	ENVO:01001033
GCF_023516655.1	env_local_scale	ENVO:00002003
GCF_023516655.1	env_medium	ENVO:00002173
GCF_023516655.1	geo_loc_name	France: Marseille
GCF_023516655.1	host	Homo sapiens
GCF_023516655.1	isol_growth_condt	ENVO:01001825
GCF_023516655.1	lat_lon	43.28 N 5.4 E
GCF_023516655.1	num_replicons	1
GCF_023516655.1	ref_biomaterial	PMID: 15388697
GCF_023516675.1	strain	Marseille-P7245
GCF_023516675.1	collection_date	2018-05-22
GCF_023516675.1	env_broad_scale	ENVO:01001033
GCF_023516675.1	env_local_scale	ENVO:00002003
GCF_023516675.1	env_medium	ENVO:00002173
GCF_023516675.1	geo_loc_name	France: Marseille
GCF_023516675.1	host	Homo sapiens
GCF_023516675.1	isol_growth_condt	ENVO:01001825
GCF_023516675.1	lat_lon	43.28 N 5.4 E
GCF_023516675.1	num_replicons	1
GCF_023516675.1	ref_biomaterial	PMID: 15388697
GCF_023516695.1	strain	Marseille-P9184
GCF_023516695.1	collection_date	2018-12-06
GCF_023516695.1	env_broad_scale	ENVO:01001033
GCF_023516695.1	env_local_scale	ENVO:00002003
GCF_023516695.1	env_medium	ENVO:00002173
GCF_023516695.1	geo_loc_name	France: Marseille
GCF_023516695.1	host	Homo sapiens
GCF_023516695.1	isol_growth_condt	ENVO:01001825
GCF_023516695.1	lat_lon	43.28 N 5.4 E
GCF_023516695.1	num_replicons	1
GCF_023516695.1	ref_biomaterial	PMID: 15388697
GCF_024086545.1	strain	H1
GCF_024086545.1	collection_date	2010-11-12
GCF_024086545.1	env_broad_scale	enviromental material
GCF_024086545.1	env_local_scale	feces
GCF_024086545.1	env_medium	feces
GCF_024086545.1	geo_loc_name	Belgium: Ghent
GCF_024086545.1	host	Homo sapiens
GCF_024086545.1	isol_growth_condt	15388697
GCF_024086545.1	lat_lon	51.0500 N 3.7333 E
GCF_024086545.1	num_replicons	1
GCF_024086545.1	ref_biomaterial	not applicable
GCF_024086545.1	biotic_relationship	symbiont
GCF_024086545.1	ethnicity	Caucasian
GCF_024086545.1	health_state	healthy
GCF_024086545.1	host_age	33
GCF_024086545.1	host_sex	male
GCF_024086545.1	host_subject_id	#1
GCF_024086545.1	host_taxid	9606
GCF_024086545.1	temp	37
GCF_024086675.1	strain	H3
GCF_024086675.1	collection_date	2010-11-12
GCF_024086675.1	env_broad_scale	enviromental material
GCF_024086675.1	env_local_scale	feces
GCF_024086675.1	env_medium	feces
GCF_024086675.1	geo_loc_name	Belgium: Ghent
GCF_024086675.1	host	Homo sapiens
GCF_024086675.1	isol_growth_condt	15388697
GCF_024086675.1	lat_lon	51.0500 N 3.7333 E
GCF_024086675.1	num_replicons	1
GCF_024086675.1	ref_biomaterial	not applicable
GCF_024086675.1	biotic_relationship	symbiont
GCF_024086675.1	ethnicity	Caucasian
GCF_024086675.1	health_state	healthy
GCF_024086675.1	host_age	24
GCF_024086675.1	host_sex	male
